idBase,_acc,tempo_treino,tempo_teste
792,0.92,0.0050013065338134766,0.0030183792114257812
792,0.78,0.0057866573333740234,0.0010352134704589844
792,0.84,0.005911350250244141,0.001032114028930664
792,0.84,0.004987239837646484,0.001954317092895508
792,0.94,0.008904218673706055,0.002946615219116211
792,0.96,0.007227659225463867,0.0019745826721191406
792,0.92,0.007901668548583984,0.001960277557373047
792,0.96,0.007887125015258789,0.0009963512420654297
792,0.9,0.0052928924560546875,0.002037525177001953
792,0.88,0.005881786346435547,0.001994609832763672
