idBase,_acc,tempo_treino,tempo_teste
764,0.8444444444444444,0.015624761581420898,0.01562666893005371
764,0.9333333333333333,0.0065457820892333984,0.0
764,0.8444444444444444,0.009599924087524414,0.005012989044189453
764,0.8222222222222222,0.016809463500976562,0.0
764,0.8222222222222222,0.0,0.015624046325683594
764,0.8888888888888888,0.0,0.01562356948852539
764,0.9555555555555556,0.0,0.015625476837158203
764,0.8666666666666667,0.013020038604736328,0.0
764,0.8888888888888888,0.0,0.01564478874206543
764,0.9111111111111111,0.0,0.015624523162841797
