idBase,_acc,tempo_treino,tempo_teste
818,1.0,0.009665489196777344,0.0
818,1.0,0.0,0.0
818,1.0,0.010666370391845703,0.0009391307830810547
818,1.0,0.0032806396484375,0.0017859935760498047
818,1.0,0.0,0.0049343109130859375
818,1.0,0.003057718276977539,0.001478433609008789
818,1.0,0.00011467933654785156,0.0
818,1.0,0.0038099288940429688,0.002149343490600586
818,1.0,0.0030663013458251953,0.0014069080352783203
818,1.0,0.0,0.0
