idBase,_acc,tempo_treino,tempo_teste
461,1.0,0.0,0.0
461,1.0,0.0,0.0
461,1.0,0.005017280578613281,0.0009982585906982422
461,0.9,0.0011203289031982422,0.0
461,0.9,0.0020017623901367188,0.0009989738464355469
461,1.0,0.0027184486389160156,0.002525806427001953
461,0.9,0.002064943313598633,0.0
461,1.0,0.0028586387634277344,0.0020685195922851562
461,1.0,0.002443075180053711,0.0040662288665771484
461,1.0,0.0035507678985595703,0.0
