idBase,_acc,tempo_treino,tempo_teste
1045,0.8666666666666667,0.017975330352783203,0.001043558120727539
1045,1.0,0.0011239051818847656,0.003975391387939453
1045,0.9333333333333333,0.004900455474853516,0.0011572837829589844
1045,0.9333333333333333,0.0030519962310791016,0.003508329391479492
1045,0.8666666666666667,0.0030579566955566406,0.0006346702575683594
1045,1.0,0.0033805370330810547,0.0
1045,1.0,0.0,0.011124134063720703
1045,0.9285714285714286,0.00463557243347168,0.002312898635864258
1045,0.9285714285714286,0.004033327102661133,0.0007236003875732422
1045,1.0,0.0029747486114501953,0.0007994174957275391
