idBase,_acc,tempo_treino,tempo_teste
827,0.4925373134328358,0.002076387405395508,0.0
827,0.5074626865671642,0.007964372634887695,0.0
827,0.45454545454545453,0.0040357112884521484,0.0
827,0.42424242424242425,0.004431247711181641,0.0
827,0.5454545454545454,0.0028657913208007812,0.0
827,0.5303030303030303,0.005865812301635742,0.0
827,0.42424242424242425,0.004427194595336914,0.0010030269622802734
827,0.42424242424242425,0.0044994354248046875,0.0004093647003173828
827,0.5,0.003936052322387695,6.103515625e-05
827,0.5303030303030303,0.004843950271606445,0.0
