idBase,_acc,tempo_treino,tempo_teste
994,0.9882352941176471,0.004499912261962891,0.0
994,0.9882352941176471,0.004041194915771484,0.0009572505950927734
994,0.9176470588235294,0.0043675899505615234,0.0
994,0.9411764705882353,0.0,0.0
994,0.9294117647058824,0.004056692123413086,0.0009891986846923828
994,0.9764705882352941,0.004542827606201172,0.0
994,0.9761904761904762,0.0,0.0
994,0.9880952380952381,0.0040378570556640625,0.0
994,0.9523809523809523,0.001190185546875,0.0
994,0.9761904761904762,0.0041463375091552734,0.0
