idBase,_acc,tempo_treino,tempo_teste
931,0.5373134328358209,0.0030667781829833984,0.0
931,0.5074626865671642,0.0011210441589355469,0.0
931,0.5606060606060606,0.003056764602661133,0.0009434223175048828
931,0.48484848484848486,0.0,0.0
931,0.4696969696969697,0.004670619964599609,0.0
931,0.48484848484848486,0.0,0.0
931,0.4090909090909091,0.0030739307403564453,0.0004990100860595703
931,0.36363636363636365,0.0012211799621582031,0.0
931,0.48484848484848486,0.0030617713928222656,0.0009415149688720703
931,0.5454545454545454,0.0019991397857666016,0.00046372413635253906
