idBase,_acc,tempo_treino,tempo_teste
771,0.6363636363636364,0.0,0.0
771,0.8181818181818182,0.0,0.0
771,0.6363636363636364,0.0026459693908691406,0.002619028091430664
771,0.9090909090909091,0.002025604248046875,0.0009796619415283203
771,0.6363636363636364,0.0026412010192871094,0.0
771,0.45454545454545453,0.0010254383087158203,0.0
771,0.45454545454545453,0.0019974708557128906,0.001004934310913086
771,0.7272727272727273,0.00410771369934082,0.0
771,0.7,0.0010001659393310547,0.0
771,0.7,0.0034215450286865234,0.0
