idBase,_acc,tempo_treino,tempo_teste
1045,0.9333333333333333,0.001100778579711914,0.0
1045,0.9333333333333333,0.006808757781982422,0.000782012939453125
1045,0.8666666666666667,0.003207683563232422,0.0011637210845947266
1045,0.9333333333333333,0.0031130313873291016,0.0
1045,0.8666666666666667,0.0019989013671875,0.0
1045,0.9285714285714286,0.002814054489135742,0.0009982585906982422
1045,0.8571428571428571,0.0,0.0
1045,0.8571428571428571,0.002055644989013672,0.0
1045,0.8571428571428571,0.0015711784362792969,0.0
1045,0.9285714285714286,0.002105236053466797,0.0
