idBase,_acc,tempo_treino,tempo_teste
735,0.9060975609756098,0.07200384140014648,0.0009315013885498047
735,0.8792682926829268,0.06900262832641602,0.0009732246398925781
735,0.8852258852258852,0.07195663452148438,0.0
735,0.9023199023199023,0.07094979286193848,0.0
735,0.8974358974358975,0.06600761413574219,0.0009500980377197266
735,0.894993894993895,0.06400227546691895,0.0009734630584716797
735,0.884004884004884,0.06499791145324707,0.0009524822235107422
735,0.8778998778998779,0.07300400733947754,0.0009572505950927734
735,0.905982905982906,0.08099532127380371,0.0010027885437011719
735,0.8937728937728938,0.0749979019165039,0.0
