idBase,_acc,tempo_treino,tempo_teste
991,0.9942196531791907,0.01514577865600586,0.0
991,0.9826589595375722,0.013542652130126953,0.0009982585906982422
991,0.9942196531791907,0.007040739059448242,0.0
991,0.9884393063583815,0.007816314697265625,0.0
991,1.0,0.0030121803283691406,0.0
991,0.9942196531791907,0.004471302032470703,0.0
991,0.9942196531791907,0.0050811767578125,0.0
991,0.9942196531791907,0.009248971939086914,0.0009982585906982422
991,0.9941860465116279,0.004083871841430664,0.0
991,0.9941860465116279,0.0029783248901367188,0.0005328655242919922
