idBase,_acc,tempo_treino,tempo_teste
1005,0.9090909090909091,0.0019974708557128906,0.0
1005,0.7727272727272727,0.0,0.0
1005,0.6818181818181818,0.007565498352050781,0.0002143383026123047
1005,0.7727272727272727,0.0029935836791992188,0.0009987354278564453
1005,0.7619047619047619,0.002051830291748047,0.0
1005,0.9523809523809523,0.0013964176177978516,0.0
1005,0.7142857142857143,0.0031065940856933594,0.0010004043579101562
1005,0.5238095238095238,0.0009996891021728516,0.0
1005,0.8095238095238095,0.0,0.0
1005,0.7619047619047619,0.0019991397857666016,0.0
