idBase,_acc,tempo_treino,tempo_teste
1005,0.9090909090909091,0.0031986236572265625,0.0010001659393310547
1005,0.7727272727272727,0.003490447998046875,0.0009982585906982422
1005,0.6818181818181818,0.003083467483520508,0.000888824462890625
1005,0.7727272727272727,0.002997159957885742,0.0011756420135498047
1005,0.7619047619047619,0.003627777099609375,0.0
1005,0.9523809523809523,0.0,0.0
1005,0.7142857142857143,0.001997232437133789,0.0
1005,0.5238095238095238,0.003971099853515625,0.0010027885437011719
1005,0.8095238095238095,0.0010776519775390625,0.0
1005,0.7619047619047619,0.002001523971557617,0.0
