idBase,_acc,tempo_treino,tempo_teste
1496,0.8864864864864865,0.319993257522583,0.0
1496,0.8905405405405405,0.2910335063934326,0.0010008811950683594
1496,0.8797297297297297,0.299968957901001,0.0010006427764892578
1496,0.8716216216216216,0.341036319732666,0.0
1496,0.8824324324324324,0.39000463485717773,0.0
1496,0.8716216216216216,0.2989935874938965,0.0010318756103515625
1496,0.8716216216216216,0.3110010623931885,0.0
1496,0.8716216216216216,0.30319643020629883,0.0
1496,0.8581081081081081,0.3379788398742676,0.0009999275207519531
1496,0.8567567567567568,0.3310070037841797,0.000993967056274414
