idBase,_acc,tempo_treino,tempo_teste
1513,0.15384615384615385,0.0008769035339355469,0.0
1513,0.38461538461538464,0.0010609626770019531,0.00093841552734375
1513,0.38461538461538464,0.00115203857421875,0.0
1513,0.5,0.0010602474212646484,0.0
1513,0.5833333333333334,0.0020449161529541016,0.0
1513,0.4166666666666667,0.0010211467742919922,0.0
1513,0.5,0.0015816688537597656,0.0007188320159912109
1513,0.5,0.0010035037994384766,0.0
1513,0.3333333333333333,0.002140045166015625,0.0
1513,0.25,0.002000570297241211,0.0
