idBase,_acc,tempo_treino,tempo_teste
1507,0.8351351351351352,0.18099761009216309,0.0010056495666503906
1507,0.85,0.1430048942565918,0.0010008811950683594
1507,0.8351351351351352,0.14699721336364746,0.0
1507,0.8432432432432433,0.16006040573120117,0.0
1507,0.8540540540540541,0.16919326782226562,0.0009548664093017578
1507,0.8432432432432433,0.1539921760559082,0.0
1507,0.8432432432432433,0.17700672149658203,0.0009465217590332031
1507,0.8337837837837838,0.1499927043914795,0.0
1507,0.8702702702702703,0.1570112705230713,0.0
1507,0.8513513513513513,0.17093896865844727,0.0
