idBase,_acc,tempo_treino,tempo_teste
795,0.47761194029850745,0.011032581329345703,0.0
795,0.44776119402985076,0.009161710739135742,0.0009593963623046875
795,0.5606060606060606,0.007300138473510742,0.0009126663208007812
795,0.4090909090909091,0.0006108283996582031,0.0
795,0.4090909090909091,0.0,0.0
795,0.5,0.01498270034790039,0.005036115646362305
795,0.5151515151515151,0.004424095153808594,0.0002579689025878906
795,0.5151515151515151,0.004567861557006836,0.0
795,0.5,0.004947185516357422,0.0
795,0.5,0.0,0.0
