idBase,_acc,tempo_treino,tempo_teste
983,0.6486486486486487,0.004003286361694336,0.0
983,0.6891891891891891,0.005998849868774414,0.0
983,0.7162162162162162,0.0049970149993896484,0.0010001659393310547
983,0.5918367346938775,0.0049817562103271484,0.001001119613647461
983,0.6190476190476191,0.003998994827270508,0.0
983,0.6190476190476191,0.005999326705932617,0.0
983,0.6666666666666666,0.00399470329284668,0.0010020732879638672
983,0.6598639455782312,0.0070018768310546875,0.0010075569152832031
983,0.6054421768707483,0.00400090217590332,0.0
983,0.6598639455782312,0.004003763198852539,0.0
