idBase,_acc,tempo_treino,tempo_teste
737,0.572347266881029,0.2104201316833496,0.07207536697387695
737,0.5659163987138264,0.2244873046875,0.07958626747131348
737,0.5466237942122186,0.2164299488067627,0.08157896995544434
737,0.5530546623794212,0.2453138828277588,0.06479835510253906
737,0.5434083601286174,0.19721269607543945,0.07135605812072754
737,0.5401929260450161,0.22069954872131348,0.07115340232849121
737,0.572347266881029,0.20755290985107422,0.07182979583740234
737,0.567741935483871,0.2030012607574463,0.0834360122680664
737,0.5193548387096775,0.24105453491210938,0.10031795501708984
737,0.532258064516129,0.22015643119812012,0.07151198387145996
