idBase,_acc,tempo_treino,tempo_teste
958,0.961038961038961,0.06318187713623047,0.0010914802551269531
958,0.9696969696969697,0.0360410213470459,0.03458881378173828
958,0.974025974025974,0.0536041259765625,0.01169896125793457
958,0.9567099567099567,0.05007123947143555,0.0
958,0.948051948051948,0.03398394584655762,0.023729801177978516
958,0.948051948051948,0.04265141487121582,0.03325843811035156
958,0.9523809523809523,0.06221127510070801,0.01703643798828125
958,0.9567099567099567,0.05229997634887695,0.01791214942932129
958,0.9523809523809523,0.07346153259277344,0.012448787689208984
958,0.9653679653679653,0.08055949211120605,0.015050888061523438
