idBase,_acc,tempo_treino,tempo_teste
463,0.8333333333333334,0.0021028518676757812,0.0
463,0.8333333333333334,0.0033915042877197266,0.0
463,0.8888888888888888,0.0019996166229248047,0.0011453628540039062
463,0.9444444444444444,0.003651142120361328,0.0
463,0.7777777777777778,0.0014095306396484375,0.0
463,0.8333333333333334,0.0,0.0
463,0.7777777777777778,0.002016305923461914,0.000982522964477539
463,0.9444444444444444,0.0,0.0
463,0.9444444444444444,0.002996206283569336,0.0010762214660644531
463,0.8333333333333334,0.0010678768157958984,0.0
