idBase,_acc,tempo_treino,tempo_teste
793,0.8,0.0,0.009323835372924805
793,0.76,0.0034894943237304688,0.0010225772857666016
793,0.68,0.0,0.0052378177642822266
793,0.68,0.0030291080474853516,0.0009701251983642578
793,0.76,0.002820253372192383,0.0010042190551757812
793,0.68,0.001983165740966797,0.0032358169555664062
793,0.76,0.0024940967559814453,0.0009739398956298828
793,0.72,0.002189159393310547,0.0009975433349609375
793,0.8,0.0032231807708740234,0.0010027885437011719
793,0.76,0.003998517990112305,0.0010023117065429688
