idBase,_acc,tempo_treino,tempo_teste
337,0.8571428571428571,0.0,0.0117645263671875
337,0.6857142857142857,0.004859447479248047,0.0
337,0.8571428571428571,0.0,0.007588863372802734
337,0.8,0.004108905792236328,0.001003265380859375
337,0.8571428571428571,0.004565715789794922,0.0005919933319091797
337,0.8571428571428571,0.005015850067138672,0.0010132789611816406
337,0.8857142857142857,0.0028083324432373047,0.0
337,0.8285714285714286,0.0,0.010764122009277344
337,0.8571428571428571,0.004235506057739258,0.002107381820678711
337,0.7647058823529411,0.003682374954223633,0.0
