idBase,_acc,tempo_treino,tempo_teste
1066,0.7333333333333333,0.00251007080078125,0.001001119613647461
1066,0.8,0.0020101070404052734,0.0
1066,0.8,0.002997159957885742,0.0010483264923095703
1066,0.6666666666666666,0.0,0.0
1066,0.4,0.0030279159545898438,0.0
1066,0.7142857142857143,0.0,0.0
1066,0.8571428571428571,0.005811214447021484,0.0
1066,0.5714285714285714,0.0050394535064697266,0.0008077621459960938
1066,0.6428571428571429,0.0020601749420166016,0.0
1066,0.6428571428571429,0.004811286926269531,0.001004934310913086
