idBase,_acc,tempo_treino,tempo_teste
1447,0.8787878787878788,0.0,0.0
1447,0.8484848484848485,0.00967550277709961,0.0
1447,0.8787878787878788,0.001996278762817383,0.0005362033843994141
1447,0.8484848484848485,0.0,0.005391120910644531
1447,0.9393939393939394,0.0038759708404541016,0.0
1447,0.9090909090909091,0.0,0.006090402603149414
1447,0.8787878787878788,0.001996278762817383,0.0006740093231201172
1447,0.875,0.00391697883605957,0.0025718212127685547
1447,0.8125,0.0029976367950439453,0.001051187515258789
1447,0.84375,0.0020017623901367188,0.0
