idBase,_acc,tempo_treino,tempo_teste
847,0.8617021276595744,0.7399132251739502,0.18006396293640137
847,0.8297872340425532,0.6377334594726562,0.15676593780517578
847,0.8541033434650456,0.6960573196411133,0.17844009399414062
847,0.8753799392097265,0.6820881366729736,0.1979522705078125
847,0.8462709284627092,0.6507570743560791,0.1669142246246338
847,0.8432267884322678,0.6011128425598145,0.16281366348266602
847,0.8493150684931506,0.6154727935791016,0.1687180995941162
847,0.8447488584474886,0.6915483474731445,0.15617012977600098
847,0.867579908675799,0.6153354644775391,0.16281819343566895
847,0.8736681887366818,0.6251885890960693,0.16440320014953613
