idBase,_acc,tempo_treino,tempo_teste
788,0.7894736842105263,0.0,0.0
788,0.5263157894736842,0.015592098236083984,0.0
788,0.8947368421052632,0.003038644790649414,0.0011250972747802734
788,0.8947368421052632,0.0010886192321777344,0.0
788,0.8421052631578947,0.0019989013671875,0.0010025501251220703
788,0.631578947368421,0.004087686538696289,0.0005276203155517578
788,0.6111111111111112,0.002092599868774414,0.0
788,0.8333333333333334,0.003006458282470703,0.0010068416595458984
788,0.8333333333333334,0.0036613941192626953,0.0
788,0.6666666666666666,0.005013465881347656,0.0
