idBase,_acc,tempo_treino,tempo_teste
156,0.88818,50.167940616607666,0.047165632247924805
156,0.88862,50.669026613235474,0.03800487518310547
156,0.88868,51.08612060546875,0.04119467735290527
156,0.88748,50.48107933998108,0.046552419662475586
156,0.88951,51.22407150268555,0.0415041446685791
156,0.88951,50.56110453605652,0.042173147201538086
156,0.88963,50.246315240859985,0.05024552345275879
156,0.89054,49.569267988204956,0.0432741641998291
156,0.88927,51.44063925743103,0.041197776794433594
156,0.88808,49.5402398109436,0.05064964294433594
