idBase,_acc,tempo_treino,tempo_teste
261,0.87677,63.024712800979614,0.06455445289611816
261,0.87911,63.52891230583191,0.04662799835205078
261,0.88068,65.31969857215881,0.04961848258972168
261,0.8792,64.1614499092102,0.04952812194824219
261,0.87755,65.02482914924622,0.05124354362487793
261,0.87742,63.747703552246094,0.050515174865722656
261,0.87566,63.202869176864624,0.04667186737060547
261,0.87763,63.12000274658203,0.05253314971923828
261,0.87655,63.559877157211304,0.059185028076171875
261,0.87956,62.75949048995972,0.062085628509521484
