idBase,_acc,tempo_treino,tempo_teste
123,0.91506,28.837748527526855,0.07106542587280273
123,0.91606,28.67202115058899,0.06436991691589355
123,0.91632,28.842271327972412,0.07446551322937012
123,0.91741,29.234012603759766,0.06117653846740723
123,0.91498,29.500567197799683,0.062070369720458984
123,0.91632,29.221141815185547,0.06034541130065918
123,0.91566,29.288312673568726,0.06478548049926758
123,0.91743,29.016841173171997,0.06476569175720215
123,0.9155,28.932974338531494,0.05639386177062988
123,0.91579,29.099215030670166,0.0563657283782959
