idBase,_acc,tempo_treino,tempo_teste
351,0.9764823873754017,36.2743182182312,0.012395381927490234
351,0.9766256626481364,37.22912836074829,0.0010094642639160156
351,0.9770964242585505,35.596150159835815,0.0
351,0.9777309290378042,36.49819827079773,0.021761178970336914
351,0.9755613320506785,35.52880096435547,0.018330097198486328
351,0.9771778287211397,36.1146776676178,0.016733407974243164
351,0.9773211069264778,37.368568420410156,0.015629291534423828
351,0.9778328148026855,35.564271688461304,0.01567244529724121
351,0.9758473882429999,35.39656615257263,0.008083581924438477
351,0.9770754871458982,36.000969648361206,0.0
