idBase,_acc,tempo_treino,tempo_teste
146,0.94967,14.780233144760132,0.05625724792480469
146,0.94772,15.340273380279541,0.043036460876464844
146,0.94993,15.112071990966797,0.0411376953125
146,0.94977,15.66123104095459,0.03845834732055664
146,0.94914,18.113136768341064,0.03908729553222656
146,0.94956,15.247673034667969,0.04255986213684082
146,0.94993,15.179794549942017,0.04267001152038574
146,0.95041,17.27853488922119,0.05634427070617676
146,0.94934,19.287127256393433,0.048686981201171875
146,0.94968,18.338916301727295,0.06166887283325195
