idBase,_acc,tempo_treino,tempo_teste
1537,0.9594830597275585,0.17853355407714844,0.0
1537,0.9598323436954244,0.16616272926330566,0.0
1537,0.9626266154383514,0.18691158294677734,0.0
1537,0.9556409360810338,0.19867801666259766,0.0
1537,0.9556409360810338,0.2002551555633545,0.0
1537,0.952497380370241,0.2159104347229004,0.0
1537,0.9615653389238294,0.19988703727722168,0.0
1537,0.9573724668064291,0.2002856731414795,0.0
1537,0.960167714884696,0.22242355346679688,0.0
1537,0.960167714884696,0.2164013385772705,0.0
