idBase,_acc,tempo_treino,tempo_teste
72,0.95539,10.940940380096436,0.04659700393676758
72,0.95637,12.349725723266602,0.0423893928527832
72,0.95633,11.707420825958252,0.05907320976257324
72,0.95634,13.170648336410522,0.042268991470336914
72,0.95555,15.469161033630371,0.09040617942810059
72,0.95633,15.744399309158325,0.06891846656799316
72,0.95626,15.336173295974731,0.049385786056518555
72,0.9566,13.423913717269897,0.04436540603637695
72,0.95523,11.763700008392334,0.04530692100524902
72,0.95695,11.374329566955566,0.03918170928955078
