idBase,_acc,tempo_treino,tempo_teste
1533,0.933589990375361,0.05842256546020508,0.0
1533,0.9470644850818094,0.06276774406433105,0.0
1533,0.958614051973051,0.06660199165344238,0.0017614364624023438
1533,0.9509143407122232,0.04502296447753906,0.000997781753540039
1533,0.9489894128970163,0.049489498138427734,0.0
1533,0.9345524542829644,0.06668329238891602,0.0
1533,0.9315992292870906,0.06666946411132812,0.0
1533,0.9393063583815029,0.07999897003173828,0.0010082721710205078
1533,0.9364161849710982,0.06662964820861816,0.0
1533,0.9489402697495183,0.06615591049194336,0.0
