idBase,_acc,tempo_treino,tempo_teste
1113,0.9995141897089187,2.941530227661133,0.010219573974609375
1113,0.9995141897089187,2.9285337924957275,0.022123098373413086
1113,0.9997570948544593,2.808323621749878,0.015007257461547852
1113,0.9996558843771507,2.6747281551361084,0.020544052124023438
1113,0.9997773369499211,2.6997430324554443,0.01511526107788086
1113,0.9993724950406866,2.6635780334472656,0.010202407836914062
1113,0.9995546738998421,2.744230270385742,0.017208576202392578
1113,0.9995546738998421,2.8817996978759766,0.014504671096801758
1113,0.9995344318043804,2.753933906555176,0.017338037490844727
1113,0.9996963685680742,2.8704378604888916,0.010206222534179688
