idBase,_acc,tempo_treino,tempo_teste
125,0.92077900084674,0.5406458377838135,0.0040361881256103516
125,0.9183065198983912,0.46854543685913086,0.017482757568359375
125,0.9197290431837426,0.5084359645843506,0.00418400764465332
125,0.9206773920406435,0.5441696643829346,0.0
125,0.918069432684166,0.5321712493896484,0.0
125,0.9207424468229237,0.5110366344451904,0.0
125,0.9175585963961523,0.5220282077789307,0.003038167953491211
125,0.9182360113805718,0.5477654933929443,0.0
125,0.9205392223275979,0.5306806564331055,0.0
125,0.9211827665627964,0.4959843158721924,0.0
