idBase,_acc,tempo_treino,tempo_teste
724,0.7659574468085106,0.0019652843475341797,0.0
724,0.8936170212765957,0.0020427703857421875,0.0009572505950927734
724,0.851063829787234,0.0019998550415039062,0.0
724,0.9148936170212766,0.002038717269897461,0.0010018348693847656
724,0.9148936170212766,0.0014545917510986328,0.0003540515899658203
724,0.8297872340425532,0.002001523971557617,0.0010035037994384766
724,0.8723404255319149,0.0018887519836425781,0.0
724,0.723404255319149,0.002000093460083008,0.0
724,0.8043478260869565,0.0014111995697021484,0.0
724,0.8913043478260869,0.0,0.0
