idBase,_acc,tempo_treino,tempo_teste
264,0.78945,194.85150694847107,0.0737757682800293
264,0.78928,196.0796992778778,0.07923030853271484
264,0.78994,196.89256930351257,0.07257699966430664
264,0.79058,200.13104271888733,0.07187366485595703
264,0.79003,196.73387813568115,0.09157156944274902
264,0.78874,195.57854533195496,0.075714111328125
264,0.78906,197.97625827789307,0.08106255531311035
264,0.78972,198.6141529083252,0.07884025573730469
264,0.7878,197.88406014442444,0.08283257484436035
264,0.78889,194.3765618801117,0.07404899597167969
