idBase,_acc,tempo_treino,tempo_teste
74,0.58991,5.870377063751221,0.06421375274658203
74,0.59271,7.035385370254517,0.06403541564941406
74,0.59248,6.229039907455444,0.07222867012023926
74,0.59113,5.93172812461853,0.054700374603271484
74,0.58937,5.8327460289001465,0.07552719116210938
74,0.59135,5.958233833312988,0.060411691665649414
74,0.59125,5.722888231277466,0.05813169479370117
74,0.59076,6.248517274856567,0.06157660484313965
74,0.59138,9.697132587432861,0.11059188842773438
74,0.59287,9.705357551574707,0.07324981689453125
